	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56
21	0.5358232842293675	0.418322602847518	0.3251442437196873	0.11572083321619978	0.5001779217256429	0.5421545498295788	0.43422182332134257	0.5175855910469286	0.4336061841944031	0.449940805864275	0.4198935034730366	0.23420457656111884	0.16481627505021823	0.13256051633813343	0.609943297934489	0.3298607065643345	0.7121429307236503	0.740856901396126	0.7266784587643264	0.9973916258540532	1.0	0.6707547974716561	0.6622708993137341	0.7061654353310879	0.6702249121828138	0.6710596401958104	0.7839911412246684	0.7412796378694239	0.8223198932945995	0.18695517863040997	0.2187125440014719	0.18343923796198222	0.1638705344503944	0.14611942294410218	0.15498329637603464	0.33908671543611923	0.2679990394005135	0.20439154374547258	0.2619031266891244	0.2362324143428597	0.3260719967243135	0.27103372468278314	0.2495589322258175	0.29935763623813927	0.3017960293282354	0.5526074069187659	0.4900349125538983	0.4018639910997372	0.3179838904560338	0.32615698775301744	0.40454272917264983	0.41698839018474254	0.41620856918959515	0.43009571412624065	0.42622696432052887	0.4563253166983526
22	0.32309646540481646	0.0476259617662096	0.0	0.24312080010564854	0.3063713074411742	0.4541217117785275	0.1896115743221887	0.2796672166451591	0.25302732510855064	0.1537754832267047	0.16639868167140906	0.06393736605304526	0.17237218852714606	0.11968027268357517	0.4598667986267815	0.0	0.9225824354153261	0.8717068105110916	0.9705578228560668	0.660714086525898	0.6707547974716561	1.0	0.9884316292189806	0.9707036292822547	0.9655930753924732	0.9639999598555002	0.6466517651667794	0.9620655810492597	0.7651136740060307	0.0	0.0	0.0	0.0	0.0	0.0	0.1585815435900962	0.0	0.0	0.07965452088419285	0.0	0.04070931338277839	0.0	0.026659709254048276	0.10996372639944656	0.10027349145579185	0.4605883220927556	0.18396982299693093	0.36563763579935876	0.38100375965986005	0.37976411833467	0.11598614716302827	0.10899621733408368	0.1300236863839216	0.19872598433290395	0.14676540801091323	0.17095589836597408
23	0.3318611598243723	0.028608480929089148	0.0	0.3063188445317243	0.34177893803682063	0.4794746298432132	0.19901234726402123	0.30091278511358655	0.2851044086438943	0.17624540101599015	0.19077949607651504	0.09973843090287235	0.22271624417007754	0.1713303993169078	0.48685690763149686	0.0	0.895596673324136	0.8411485011006723	0.958954069707696	0.6543670253297159	0.6622708993137341	0.9884316292189806	1.0	0.9582185299048789	0.9477325437087635	0.9482460702220343	0.6210926032912362	0.9600934201849206	0.7437822419173539	0.0	0.0	0.0	0.0	0.0	0.0	0.15614883845550245	0.0	0.0	0.09849541748930297	0.0	0.04295614027914256	0.0	0.05672588745303381	0.11802990131937925	0.10075819613997933	0.4908811372735432	0.18049597513995047	0.3988511596963124	0.4099517939754906	0.40673710408158686	0.1363848550630288	0.14429300366927955	0.1663776589355587	0.2252799285994681	0.16867262227637506	0.1836373382698304
24	0.3814410983489704	0.10067225680204683	0.0	0.17457369096358352	0.32776237607288544	0.4439663623961829	0.19712562016364962	0.2855505449185211	0.2444949196710965	0.17820304556924063	0.17525940226629452	0.05717378544705866	0.14226169314679138	0.09224280660926445	0.4587291572479648	0.006265628321272351	0.9439334697994337	0.9000031444772936	0.9666139564420402	0.7038484077022489	0.706165435331088	0.9707036292822547	0.9582185299048789	1.0	0.9853604889033327	0.9891194012775373	0.6952978001804463	0.9521597111717257	0.8194623646115695	0.0	0.0	0.0	0.0	0.0	0.0	0.17020924892851438	0.0	0.0	0.0735147060011069	0.0	0.06075567515601163	0.0	0.029387025151818832	0.131842978399942	0.1182982607762102	0.47068861194142614	0.20643906682860014	0.3564611228000583	0.35563080165445654	0.3541921391266464	0.12413937953041461	0.1325206571898121	0.13860871222212554	0.2141486585717421	0.16932946370002136	0.19622575023617625
25	0.34920354942147175	0.08799009217539958	0.0	0.15478916054399838	0.2768608474707146	0.3965560393875293	0.16065063890713788	0.24273803223103443	0.20206051209877066	0.13592490044833935	0.1353113331614337	0.024973407912747457	0.11433039001117352	0.06540756474767503	0.4246671661356296	0.0	0.9391718933452636	0.9005291887508057	0.9621928577485037	0.665136022981464	0.6702249121828139	0.9655930753924732	0.9477325437087635	0.9853604889033327	1.0	0.9979934000629789	0.6914396140327536	0.9362163331348682	0.7967197977080615	0.0	0.0	0.0	0.0	0.0	0.0	0.1538999274768354	0.0	0.0	0.04872782074645845	0.0	0.052218681097997495	0.0	0.00397624347685196	0.10629710017588184	0.10828003125246029	0.4301066258828877	0.18020839276784784	0.33713831840717934	0.340485784303712	0.3361878375343554	0.07517280725409607	0.07608865567784154	0.09179813196792146	0.17285667564004387	0.12152627049035336	0.15746576821899813
26	0.3377573378815471	0.07592474933488973	0.0	0.14264261435016093	0.27884359733560327	0.3924870449958482	0.16193599946813828	0.24238595001225996	0.20419261659437749	0.13629890463628588	0.13633967044110365	0.0242063707401437	0.11285723899449009	0.05194838154258864	0.41760203568066884	0.0	0.9419587272118857	0.8963148324089698	0.9619835709873434	0.6669580979699054	0.6710596401958104	0.9639999598555002	0.9482460702220343	0.9891194012775373	0.9979934000629789	1.0	0.6931726781792239	0.9371673394658786	0.8036870112505814	0.0	0.0	0.0	0.0	0.0	0.0	0.14884003903072413	0.0	0.0	0.04190202933921195	0.0	0.04276981044962405	0.0	0.0013814510483342222	0.09874258110103418	0.09950602057399101	0.4304857877813167	0.18056224343146685	0.3255460567542372	0.3292174359143707	0.33121418231228944	0.07609330491160755	0.07516510848065919	0.09531401859788295	0.17221763355859498	0.1274854114537388	0.15603902604755748
27	0.7282600705701432	0.5946382085027011	0.48132784821130137	0.0	0.5376734853909277	0.4416187586717782	0.4603164110067125	0.47441357765610936	0.366046068701886	0.49707116995707823	0.4399149416759391	0.21184769725464633	0.035887481311403666	0.00264472108273259	0.5530468245794264	0.4334836844052579	0.7794762467399207	0.8457511001619852	0.7279861068994781	0.7832269162732345	0.7839911412246684	0.6466517651667796	0.6210926032912363	0.6952978001804463	0.6914396140327536	0.6931726781792239	1.0	0.7060099320283226	0.9583227378319265	0.34541008886453134	0.35441932026918177	0.37126400776789753	0.3385093887648621	0.3314942955630458	0.34607064685653716	0.4682731349524086	0.43381078727757727	0.3574487057290045	0.3289443504344702	0.43496692491340655	0.4621823510253124	0.5002251676241886	0.3197708217051404	0.44915031677510897	0.46454972663255856	0.5883397070935729	0.5637169704569002	0.4206831915749566	0.2803868438021575	0.28876797314727337	0.3297946104028679	0.34298419637836564	0.3366275141515158	0.44915499555012245	0.4697686897174681	0.5475946204269498
28	0.4368032735560196	0.14182205501769074	0.021933999943657884	0.31607249592617204	0.44375111267103673	0.5684774526073282	0.32084671709818563	0.4046152409128399	0.38096596402665645	0.30513379149150377	0.3032684551125525	0.15511152316355864	0.23434436280000498	0.1961785059125266	0.5880902642327182	0.1287143873260104	0.9191752703141016	0.8878748476620067	0.9632624281750722	0.7338994426775769	0.7412796378694239	0.9620655810492595	0.9600934201849207	0.9521597111717256	0.9362163331348682	0.9371673394658787	0.7060099320283226	1.0	0.8175699751885326	0.0	0.0	0.0	0.0	0.0	0.0	0.260926266186757	0.04561675310722883	0.0	0.18701473542581112	0.025690297647937673	0.1503881737487025	0.017800858864564083	0.15636555910128347	0.2267996296559773	0.2039751479579445	0.5654552199656365	0.2928721125712402	0.46505338610939884	0.4670774083414509	0.4603332417709695	0.24728473282688346	0.2347392713507388	0.2636742013203466	0.3315153956323418	0.27940858036544236	0.3051395303377719
29	0.6336377860679157	0.4749606165977418	0.34367667457254963	0.0	0.47562454392574244	0.45635045468288776	0.39324093950804406	0.43628481432498123	0.3402956104324377	0.40047454038715175	0.3602178873157364	0.13712076739669704	0.04163710660612027	0.0	0.5355408004953853	0.28950128759331856	0.8695046888611175	0.9179023064834226	0.8350638183745543	0.8318395574365268	0.8223198932945995	0.7651136740060307	0.7437822419173539	0.8194623646115695	0.7967197977080615	0.8036870112505814	0.9583227378319265	0.8175699751885326	1.0	0.22801466015424438	0.24513492496532682	0.2550511609414082	0.22354721546141137	0.20738113724689955	0.21824048822454153	0.37277560394911735	0.28714349437438635	0.1901847354732409	0.22238724399254783	0.26218245845304167	0.3442168005096191	0.3467039609834186	0.1991203419999062	0.33399205786343544	0.35739786696605313	0.5610289233757646	0.46984961729158736	0.39559424736960197	0.2912375418736035	0.3097512664600236	0.2674041176112544	0.2791039044749942	0.2822747925339924	0.3686708364583713	0.37518644366878284	0.43458480499692687
30	0.6590867525175933	0.8239283217995733	0.8366532128967342	0.0	0.40240779465793974	0.23759819311415675	0.44261363919869773	0.41472501552949365	0.342239085658568	0.5112741464954856	0.41927509955534203	0.38345170008499	0.011658405167856874	0.01898581494260783	0.3162158796037161	0.624311261843864	0.0	0.0014551404138855887	0.0	0.20893532287096603	0.18695517863040995	0.0	0.0	0.0	0.0	0.0	0.34541008886453123	0.0	0.22801466015424435	1.0	0.9827163238357386	0.9504764215350154	0.9836244333991697	0.9446037970711412	0.9402833694003164	0.5659622030381171	0.717078908154015	0.6056981234488819	0.3599445363975891	0.6568935855824054	0.7267449787337303	0.788898016812733	0.5084038687755188	0.5528370264684989	0.5894318164303499	0.3946765827238304	0.6694033141330785	0.29863699295495433	0.11608029209559947	0.14568992024953795	0.36059127654879386	0.38925738826030615	0.3591017750659813	0.3477665411994843	0.4292032684648337	0.5264540624652915
31	0.6709633230806383	0.8000644238973974	0.8072285396052712	0.0	0.4307187693372829	0.27156133079542655	0.44476944594112144	0.44262787235725565	0.3687194939399277	0.5048271974703057	0.4158717108978145	0.40002675433441975	0.05837486609185961	0.05902534623975283	0.3458898935469098	0.6058512543784911	0.0	0.042560006932378464	0.0	0.22561639601967756	0.21871254400147183	0.0	0.0	0.0	0.0	0.0	0.3544193202691817	0.0	0.24513492496532682	0.9827163238357386	1.0	0.9137941793054726	0.9598062354356662	0.9102679812606786	0.9036607255740849	0.5738569473879851	0.7039856623629136	0.5697396737767008	0.3576260731918951	0.6306146832006999	0.7440550547376191	0.7626817815247168	0.5110668451455264	0.5753869501695107	0.5943246039659388	0.43768885874678404	0.6823825835085684	0.35176723039248087	0.17107616918044485	0.2077450527868852	0.35637694508896844	0.377202413364575	0.3574359593900608	0.3469843814572121	0.42031797331917575	0.5214691905516544
32	0.5764338496525454	0.7632196589876994	0.7598654473318648	0.0	0.273660373597462	0.08240118474472213	0.31918832840832795	0.29202504229037113	0.18964227938377842	0.3884793517020786	0.29111550934689023	0.2014715011324582	0.0	0.0	0.17816134161445804	0.4977862993721358	0.0	0.040884958309723725	0.0	0.20119403226074536	0.18343923796198222	0.0	0.0	0.0	0.0	0.0	0.37126400776789764	0.0	0.2550511609414082	0.9504764215350155	0.9137941793054726	1.0	0.9763725703624636	0.9916037863275895	0.9852727389834275	0.43564916997554876	0.6171759796792813	0.5010656317406831	0.21328482966164883	0.5516791902177102	0.6139577721884399	0.7293598631381395	0.33395080358632834	0.4278400126870281	0.4735599466242924	0.25903274431693124	0.5517519732676703	0.13959894451957164	0.0	0.0011703955346375559	0.23721104815845825	0.2749874165986255	0.22838716638834414	0.22948204661004484	0.31014540180001343	0.41639717235043067
33	0.5984096525897681	0.7816004930716728	0.7894566758641025	0.0	0.31821750606148486	0.13948912121663062	0.35409344486806027	0.3262763009661659	0.25050229056191237	0.42693054986532913	0.3295447777937721	0.2915298361458267	0.0	0.0	0.22527491368956776	0.5439601001398937	0.0	0.004654899167220808	0.0	0.18349698667279551	0.16387053445039437	0.0	0.0	0.0	0.0	0.0	0.33850938876486214	0.0	0.22354721546141137	0.9836244333991697	0.9598062354356662	0.9763725703624636	1.0	0.971714474878513	0.9666866810342679	0.47915358585297113	0.6532184897509614	0.5400083571214495	0.2664035404559791	0.5889239018228704	0.6582450699372642	0.7392581068917631	0.40582581195949663	0.4776728611955193	0.5015866023134161	0.31529769169447885	0.5946241516689077	0.20107130998191558	0.020320476465653978	0.05138471470773962	0.27308540642029927	0.31112655098727904	0.26589167075681336	0.265330018654769	0.35018369446128184	0.45507461219147294
34	0.557361237345512	0.7547947784918887	0.7653709311633401	0.0	0.25855506775222925	0.058079329876847406	0.31580549526548535	0.28159346339757435	0.17911813957821063	0.38926162616894383	0.29317741843881634	0.217538495747022	0.0	0.0	0.15611391301865302	0.5106694250750783	0.0	0.0	0.0	0.1606485101803724	0.14611942294410224	0.0	0.0	0.0	0.0	0.0	0.3314942955630459	0.0	0.20738113724689952	0.9446037970711412	0.9102679812606788	0.9916037863275894	0.9717144748785129	1.0	0.9929554650948682	0.4226872054036125	0.6135298540418062	0.52172227573724	0.22241539248716816	0.5725637185541802	0.6140323230733865	0.7291412237800401	0.3475350857025039	0.42182115132217024	0.46190303762211843	0.23794429631799446	0.5525970266964508	0.11583518681814922	0.0	0.0	0.25300850954717397	0.28636444814557244	0.244861794343048	0.23045138814043753	0.3183467030072708	0.4185492559654228
35	0.5482246752098048	0.7645535789443416	0.7664675196456656	0.0	0.2536557426541407	0.04540942462115842	0.30813303134673947	0.2721634141413867	0.16234233731576397	0.3913178993359234	0.2781653371586129	0.18638524316697422	0.0	0.0	0.14586833215352593	0.5115617229281464	0.0	0.0	0.0	0.17460761751091308	0.1549832963760346	0.0	0.0	0.0	0.0	0.0	0.34607064685653705	0.0	0.21824048822454148	0.9402833694003164	0.9036607255740849	0.9852727389834275	0.9666866810342679	0.9929554650948681	1.0	0.4050497042896618	0.6106515830311146	0.5146570030219125	0.20161703419484553	0.5728493025681807	0.6046203506861909	0.7184180896127697	0.31846664113362927	0.40541519557654326	0.4428824967731797	0.21156991429160252	0.5460455735927018	0.08732195699521553	0.0	0.0	0.26048671779827776	0.29562250729932	0.24641153736039415	0.22139034197407667	0.3202817129459766	0.42188974045723865
36	0.8506233323931973	0.6947735855361075	0.7222506250521864	0.4352407996347209	0.7442550295361676	0.6154699886305247	0.7275241748795245	0.6655941518848374	0.7124213064765379	0.724955907008893	0.7134990436577919	0.6932364908424815	0.44359267985349893	0.45994684374613276	0.6658856394412093	0.8394129061977942	0.16470926556964258	0.21307315658046402	0.19765774253920845	0.34847166842002875	0.3390867154361192	0.15858154359009616	0.15614883845550243	0.1702092489285144	0.1538999274768354	0.14884003903072413	0.4682731349524087	0.260926266186757	0.3727756039491173	0.5659622030381171	0.573856947387985	0.43564916997554887	0.4791535858529712	0.42268720540361254	0.40504970428966186	1.0	0.9121876518257755	0.7838410852427627	0.776660076443215	0.8245442313222381	0.9419293357563656	0.8381222247246974	0.9161398649847362	0.9583995187622345	0.9623475820256834	0.7625533908566059	0.7553461243183421	0.8688882070639641	0.7010140879097946	0.7182698379528852	0.5514448887726644	0.547111899134675	0.5707281948872336	0.6634940435597998	0.6763305110549646	0.791082309941203
37	0.8394362208164086	0.8023528882489892	0.856889714053599	0.24896914592458175	0.702744868473818	0.5081584036452812	0.7376377265818502	0.650217730379018	0.6550415742652859	0.76139435128348	0.7308627228679502	0.6501347077386184	0.32762815524023553	0.3492081191253937	0.5871391748563483	0.9037991839087542	0.0	0.07587752407194294	0.0	0.2769985421891441	0.26799903940051356	0.0	0.0	0.0	0.0	0.0	0.43381078727757727	0.045616753107228805	0.2871434943743864	0.7170789081540151	0.7039856623629136	0.6171759796792813	0.6532184897509614	0.613529854041806	0.6106515830311146	0.9121876518257755	1.0	0.887128195143493	0.7806639995536521	0.9311252816893342	0.958173170390225	0.948015895277839	0.8902132154466103	0.9205891001618599	0.9357208435999015	0.6579215352315949	0.7849315468995056	0.6956362047872904	0.5068491027152341	0.5325183444832917	0.5848955908300748	0.6016657851354446	0.6006035870600422	0.6716110082455663	0.7148883570887213	0.8228168015810797
38	0.7177606697481254	0.7342970399681757	0.7958672412011122	0.32996431827030415	0.68166951440966	0.46792412984268655	0.7327136785790785	0.6191518809669612	0.63077775531592	0.7734328787590613	0.7442176671874631	0.6776875804654094	0.39448469433837374	0.40593539585343924	0.5458342185759396	0.9191391375860435	0.0	0.0	0.0	0.20543395913553195	0.20439154374547258	0.0	0.0	0.0	0.0	0.0	0.3574487057290046	0.0	0.1901847354732409	0.6056981234488819	0.5697396737767008	0.5010656317406831	0.5400083571214495	0.52172227573724	0.5146570030219125	0.7838410852427627	0.8871281951434928	1.0	0.8741157996585421	0.9794383560303614	0.8224367334214601	0.8557535143370193	0.857999551371601	0.8271924349043464	0.8296497333585862	0.6203250158563834	0.7447691084127265	0.5906219151155413	0.4073374769844083	0.42073361988748487	0.611542570239791	0.6165519724412127	0.6241995810192597	0.7509510688832067	0.7856401721162316	0.8327760490042599
39	0.6709604237589281	0.5677335666549459	0.6341234402244218	0.6839879621032269	0.7846105020904979	0.666803514022363	0.7895257860099651	0.7268115312095156	0.773033485233062	0.7952287748045705	0.8304958031490608	0.7695632337445601	0.6260799485829365	0.6337423241073039	0.7136735594503959	0.8895454883486164	0.04348219804122451	0.08958944764475318	0.110674271440372	0.27166468456723186	0.2619031266891244	0.07965452088419288	0.09849541748930295	0.07351470600110688	0.04872782074645847	0.041902029339211964	0.3289443504344702	0.18701473542581112	0.22238724399254783	0.3599445363975891	0.357626073191895	0.21328482966164883	0.2664035404559791	0.22241539248716816	0.2016170341948456	0.776660076443215	0.7806639995536522	0.8741157996585421	1.0	0.8487455378842104	0.7455471953641604	0.6708055698761182	0.905348456166575	0.8197714482345901	0.7978212345596375	0.7488420189780525	0.7190653937248821	0.755863900654595	0.6019966898692575	0.6147677352014866	0.6916596427920332	0.6713214350383623	0.7035685773059095	0.8490479219324998	0.8461021982423522	0.8535318334126814
40	0.7777207347779214	0.7758854592278993	0.8340671091074876	0.26615343358834764	0.6943272200565235	0.4716420750841961	0.7384909019334157	0.6348175325269582	0.6339315515780775	0.7642150096629312	0.7502194049355042	0.652343889207068	0.35368309441981505	0.3661408140023286	0.5539114394312344	0.9268889065986219	0.0	0.06155515040104256	0.0	0.24875485654227636	0.2362324143428597	0.0	0.0	0.0	0.0	0.0	0.43496692491340655	0.02569029764793763	0.2621824584530416	0.6568935855824054	0.6306146832006999	0.5516791902177102	0.5889239018228704	0.5725637185541802	0.5728493025681806	0.8245442313222381	0.9311252816893342	0.9794383560303616	0.8487455378842104	1.0	0.8621691786366866	0.9116486711888807	0.8643490349722441	0.8682345978455426	0.8729328597421485	0.6342716148661026	0.7743612918043519	0.6173032580886354	0.42580640747440457	0.44368456788537913	0.5880588664996053	0.6017138769582728	0.6036100366424089	0.7315130054419918	0.7793111879944201	0.8450543114034158
41	0.8782527626176805	0.8223715713280223	0.8593632404754351	0.29869739917223403	0.7333331957838333	0.5700011774123463	0.7377847016339674	0.6902168943848161	0.6923110995002753	0.7558986972673737	0.7285191579808936	0.6907508121459496	0.38287696612925465	0.3935981859383372	0.6458095097966281	0.8739861453739346	0.07725563247780796	0.15633557223245736	0.07282590199812938	0.3438910355813716	0.3260719967243135	0.04070931338277835	0.04295614027914259	0.06075567515601163	0.052218681097997495	0.042769810449624024	0.4621823510253125	0.1503881737487025	0.3442168005096191	0.7267449787337303	0.7440550547376191	0.6139577721884399	0.6582450699372642	0.6140323230733863	0.6046203506861909	0.9419293357563656	0.9581731703902252	0.8224367334214601	0.7455471953641604	0.8621691786366866	1.0	0.902680262923859	0.8874139928348268	0.9277782105929058	0.930692774776338	0.7390268267589858	0.8375934081530338	0.7659962513956996	0.5734421942064194	0.6007329320314544	0.5775386772614297	0.5872572271099539	0.5926368227110363	0.657228954448891	0.6881233321695727	0.8201445897053647
42	0.8280315648089183	0.8527268283131575	0.8877150677289214	0.0	0.6028717427258854	0.36782257707366606	0.6291022389317208	0.5387978872325374	0.5185459473670635	0.6808272394159363	0.6253178524486698	0.5472373296351849	0.18955340291245998	0.20987742458643743	0.4586027931467839	0.8441668333557797	0.02142984938292033	0.12173098271236803	0.0	0.2819078877280426	0.2710337246827832	0.0	0.0	0.0	0.0	0.0	0.5002251676241886	0.017800858864564055	0.34670396098341866	0.788898016812733	0.7626817815247168	0.7293598631381396	0.7392581068917632	0.7291412237800401	0.7184180896127697	0.8381222247246974	0.948015895277839	0.8557535143370192	0.6708055698761182	0.9116486711888807	0.9026802629238591	1.0	0.7669641282494813	0.8472524444457848	0.8680681480896606	0.5809695558860462	0.7620186195766797	0.5720560696029409	0.3556250531155472	0.381516696885255	0.48800681965166337	0.4970722960806342	0.4840123258476767	0.5773661735453246	0.6358405340186668	0.7553903627377059
43	0.7567450911965049	0.6351981601764124	0.6977100057170572	0.6402842652011945	0.7933400727011315	0.675265916308127	0.8073488322161531	0.7475705365972747	0.8073589311556808	0.7991587438954628	0.809613872932372	0.7986678190771092	0.6023102183522998	0.6108578131442975	0.7162157869807563	0.9101814814850181	0.0	0.04183557141570299	0.05670835120230521	0.2496105295709856	0.24955893222581746	0.026659709254048276	0.05672588745303381	0.029387025151818805	0.00397624347685196	0.0013814510483342352	0.3197708217051404	0.15636555910128347	0.19912034199990614	0.5084038687755189	0.5110668451455261	0.3339508035863284	0.4058258119594966	0.3475350857025038	0.3184666411336293	0.9161398649847362	0.8902132154466101	0.8579995513716011	0.905348456166575	0.8643490349722441	0.8874139928348268	0.7669641282494813	1.0	0.93426659589575	0.9244401790659099	0.7652822999645897	0.7576927236350504	0.8542586295032515	0.7019695113120128	0.7088907746260357	0.6686414394000392	0.6685995954435475	0.6963334814739413	0.7694098752687947	0.7822282107396962	0.8461063828718561
44	0.8500993820711658	0.6917855678883367	0.738797100934896	0.4632230959253383	0.7626304879931212	0.6100117892431781	0.7578030981416172	0.6838904583063461	0.7302417732958437	0.7605599354319064	0.7588696850223784	0.7092697481982362	0.4597158534461995	0.4744242493474973	0.6651421357929577	0.8748842036714063	0.12168283142682668	0.17870846065982865	0.15497027201149363	0.31058508335804713	0.29935763623813927	0.1099637263994465	0.11802990131937928	0.13184297839994197	0.10629710017588183	0.09874258110103414	0.4491503167751089	0.2267996296559773	0.3339920578634354	0.5528370264684989	0.5753869501695107	0.4278400126870281	0.47767286119551927	0.42182115132217035	0.40541519557654326	0.9583995187622345	0.9205891001618599	0.8271924349043464	0.8197714482345902	0.8682345978455426	0.9277782105929059	0.8472524444457848	0.9342665958957498	1.0	0.9873616941013256	0.7564541185649367	0.766569585675317	0.8365047069809204	0.6650927226233999	0.6858785246633808	0.5720208595816376	0.5735275846033541	0.6006612501586448	0.6980735804345433	0.7111507533662607	0.820488284640937
45	0.8586630579070558	0.7185111951462362	0.7592450310537857	0.4076549828895505	0.7325520278744486	0.5646724949309118	0.7218727413109092	0.649480585038423	0.688301021214348	0.7366957732629646	0.7188567668919938	0.6951485471640239	0.44548026714468814	0.4498848560778888	0.6315304974664087	0.8627429162950718	0.12400265177892725	0.18775972286476778	0.13541178759656747	0.30711148448388254	0.30179602932823535	0.10027349145579188	0.1007581961399793	0.1182982607762102	0.10828003125246027	0.099506020573991	0.46454972663255856	0.20397514795794447	0.3573978669660531	0.5894318164303499	0.5943246039659388	0.4735599466242924	0.5015866023134161	0.46190303762211843	0.4428824967731797	0.9623475820256835	0.9357208435999015	0.8296497333585862	0.7978212345596374	0.8729328597421485	0.9306927747763379	0.8680681480896606	0.9244401790659099	0.9873616941013252	1.0	0.745937655107006	0.7592434263527436	0.8160312794333429	0.6376043799355005	0.6552492459860865	0.5464260377211716	0.549464608008795	0.5579008121520124	0.6611762901662853	0.6891524483436422	0.8001681204340896
46	0.8354041544933262	0.6440336279006929	0.6306193662958943	0.670353097754327	0.8738276093508732	0.8677371585694865	0.8167466851950658	0.8424013509195205	0.8479979945649113	0.7979742278326952	0.8065021316566053	0.709931016196861	0.5863437787685979	0.5604331587771739	0.8894339328600147	0.75759936049991	0.4270346079227711	0.4492216755458387	0.5013517094316581	0.5593875369622868	0.552607406918766	0.4605883220927556	0.4908811372735432	0.4706886119414261	0.4301066258828877	0.43048578778131674	0.588339707093573	0.5654552199656366	0.5610289233757645	0.3946765827238304	0.43768885874678415	0.25903274431693124	0.3152976916944789	0.2379442963179944	0.2115699142916025	0.7625533908566059	0.6579215352315949	0.6203250158563834	0.7488420189780525	0.6342716148661026	0.7390268267589858	0.5809695558860462	0.7652822999645899	0.7564541185649367	0.745937655107006	1.0	0.8282837097311955	0.827374007118912	0.6968165405887186	0.7089201238969237	0.6452986188100461	0.660431972267544	0.6817569496318707	0.7797551214671902	0.7577016905192369	0.8222561047074102
47	0.8760528248498315	0.8950084366845292	0.9047445409725241	0.3300056732774282	0.7486431946758386	0.6536071289425777	0.7411989659983585	0.7386204728568415	0.6955641360311383	0.7744781941140965	0.731996822730534	0.7624210394943356	0.4865247310013253	0.4889707080500922	0.7201648437093725	0.8320005587998038	0.2145969744262397	0.28628130388955914	0.2382193869946405	0.4992306626386558	0.4900349125538983	0.18396982299693088	0.18049597513995053	0.20643906682860014	0.18020839276784778	0.18056224343146682	0.5637169704569001	0.29287211257124013	0.4698496172915873	0.6694033141330785	0.6823825835085684	0.5517519732676704	0.5946241516689077	0.5525970266964508	0.5460455735927018	0.7553461243183424	0.7849315468995056	0.7447691084127265	0.7190653937248821	0.774361291804352	0.8375934081530338	0.7620186195766796	0.7576927236350504	0.766569585675317	0.7592434263527437	0.8282837097311955	1.0	0.6523817231931122	0.46335577925473653	0.4848918846246283	0.6304470846835565	0.6380839015535842	0.6422983972125683	0.7205767964040063	0.7404506966879632	0.8063775467979163
48	0.7483648315589222	0.484887260375671	0.49737621127240617	0.7086644972149889	0.7888954306305546	0.7755595987685693	0.7353870681947657	0.7335724455262862	0.8088322292895931	0.7019316744893996	0.7391051766804424	0.6743862249412345	0.5849726422717537	0.5731951615429284	0.7981087171889145	0.711945379347238	0.31169535423731665	0.31274818615220423	0.3939671179497436	0.3985864631799603	0.40186399109973725	0.36563763579935876	0.3988511596963124	0.3564611228000583	0.33713831840717934	0.32554605675423715	0.42068319157495654	0.4650533861093987	0.3955942473696019	0.29863699295495433	0.35176723039248087	0.13959894451957164	0.2010713099819157	0.11583518681814925	0.08732195699521558	0.868888207063964	0.6956362047872904	0.5906219151155413	0.755863900654595	0.6173032580886354	0.7659962513956997	0.5720560696029409	0.8542586295032516	0.8365047069809204	0.816031279433343	0.827374007118912	0.652381723193112	1.0	0.9203525290592819	0.9264016215922302	0.5692917080942751	0.5689289576507109	0.6048706697339361	0.6908021139422648	0.6518823670808679	0.7296177323002444
49	0.5470794014416707	0.275792392610933	0.29123453716953634	0.7067409898570386	0.6456883545897171	0.6974424336539544	0.5927737967037254	0.6071328910906219	0.7095986626046088	0.5515207852429368	0.5911654198758922	0.5560328574035697	0.5336518385631671	0.5366925348461039	0.6997171584210423	0.5145346025211406	0.29033694497350593	0.26213762485130226	0.38147626420298425	0.31653013505610816	0.31798389045603387	0.38100375965986005	0.40995179397549064	0.35563080165445654	0.340485784303712	0.3292174359143707	0.2803868438021575	0.4670774083414509	0.2912375418736035	0.11608029209559947	0.17107616918044483	0.0	0.020320476465653978	0.0	0.0	0.7010140879097946	0.5068491027152341	0.4073374769844083	0.6019966898692575	0.42580640747440446	0.5734421942064194	0.3556250531155472	0.7019695113120128	0.6650927226233999	0.6376043799355005	0.6968165405887184	0.4633557792547365	0.9203525290592819	1.0	0.9958281008768347	0.46736232144340384	0.4587501741301145	0.50008256746798	0.5534720363712703	0.5079187370708291	0.566926808787356
