	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56
31	0.901999333501944	0.8734271877643766	0.8707750204560963	0.5769442464510899	0.08913330773284805	0.11233533398733378	0.07078438954835385	0.10446450483610642	0.13842916348457304	0.08030377614035311	0.08418569122293466	0.5805893985289027	0.49023990291305	0.49477613058825276	0.2423789669713392	0.804319328049747	0.0	0.0	0.0	0.14155448893172673	0.14173829434850732	0.0	0.0	0.0	0.0	0.0	0.04137019608472577	0.06388355642534357	0.04912841668064566	0.9985598386997777	1.0	0.9856156592728998	0.9983352718630651	0.9993120397693125	0.9863970613127948	0.7620008958272705	0.7467334973652554	0.7381632027407086	0.7797276380713007	0.740916463699721	0.7823384386268963	0.74769066655415	0.7669826725961021	0.7505365242882251	0.7543273523297994	0.9141194151447379	0.894379196855592	0.5987470749490373	0.3183669238679234	0.31113015707391783	0.14850926763664238	0.13176569249889097	0.13302343118930748	0.18911427090042587	0.17968343660445363	0.2525792575191495
32	0.8993324013129724	0.8686361657399021	0.8665739985816281	0.5957810935059803	0.09441694798375272	0.11789030875433652	0.07307931359474493	0.10793967134870225	0.13986727997996154	0.08063994393239424	0.08269584333037774	0.5795805008432584	0.49674460967810974	0.49259000650218016	0.24687166039197408	0.80463618911599	0.008058991688779965	0.011031918169336085	0.00875597315138185	0.15059542131745968	0.15673037500835585	0.010295077438490062	0.01282566539522652	0.0	0.0	0.0	0.053256941457967416	0.07761219687513439	0.06375321088984529	0.9862487940144797	0.9856156592728998	1.0	0.9839397340633851	0.9841108689536581	0.9997025603978841	0.7567908696729816	0.7434121517098615	0.7351681912378075	0.7799361885780584	0.7354777353670716	0.7779943597605102	0.7443931977205129	0.7631488889355215	0.747285257050014	0.7526726413557394	0.9121828771259961	0.8910908556753631	0.5999037280201637	0.31955441154942227	0.31484179533861206	0.15830880406309952	0.13648893742880788	0.1436310889080507	0.18844647476534765	0.18421044051438268	0.25424714057791464
33	0.8934399120173351	0.8620137252391773	0.860074688311619	0.5775918387049944	0.08310097439819336	0.10645405452679847	0.061507270570741374	0.09682143791781544	0.13160709260691802	0.07044404947961895	0.07284070926145722	0.5686323058584561	0.4843167803329798	0.47987021960139853	0.2358844905530115	0.7921594740551875	0.0043253780013708405	0.007803193054152339	0.005167265916022172	0.14482957019137335	0.1497972597452206	0.008513615451759542	0.009395724817355016	0.0	0.0	0.0	0.047474940951043106	0.07529986908894899	0.06087948065371975	0.9968138905229715	0.998335271863065	0.9839397340633851	1.0	0.99952121206111	0.9830234107158916	0.7494286729811175	0.7317105689904464	0.7256432979401363	0.767426183667655	0.7271371342475016	0.7681921563282026	0.7352485552472301	0.7545467063450834	0.7349312093091709	0.7408522363842089	0.9061450394439516	0.8848418454539092	0.5861936712685883	0.3089579706967776	0.3042064783823834	0.14484708379768732	0.12795147766049986	0.12833942450647748	0.17766771458891578	0.1697559064499284	0.23904272693226258
34	0.8990698095276171	0.8685096994773576	0.8657564875650375	0.5902626591658814	0.09001294676057188	0.11284045679235237	0.069468903729258	0.10621455827832144	0.13576107750605412	0.079253694211157	0.07912473856816256	0.5765099828817969	0.49235604370434155	0.48849478390208323	0.24404377871568975	0.8022754101136537	0.0	0.004137192694221359	0.0023865354147595457	0.14455670441617505	0.14784766112558934	0.00480584735186004	0.005597046922561039	0.0	0.0	0.0	0.046321354753931794	0.06862641750189352	0.056613974091089356	0.9971189559893683	0.9993120397693124	0.984110868953658	0.99952121206111	1.0	0.9839084944553087	0.7570655006952527	0.7420250868700584	0.7347123372578936	0.7770433940505154	0.7336777518701101	0.7775111007308085	0.7440163184028138	0.761436666169911	0.7452959625197989	0.7505479631419818	0.9122265927794005	0.8920955369999101	0.5958487168186607	0.3173642554270488	0.31118101377264923	0.14873603630888976	0.13278634984336743	0.13466426999820982	0.18681313635944785	0.17862687164401395	0.24732674691502154
35	0.8970782962917581	0.8690292407240826	0.8649385895925675	0.5849176330126059	0.092256266172507	0.11851502830856249	0.07300786483165662	0.11051030701272356	0.1407213906544315	0.08210061345975006	0.08597032144499335	0.580345732262512	0.4921017684672563	0.48757535250329426	0.24781076566977706	0.80347994509686	0.010949059363041512	0.014215489232143571	0.012268475628392107	0.1537489895884812	0.15956018540816205	0.01761862693710229	0.017351104028529893	0.0	0.0	0.0	0.05720562339844346	0.08139796102465081	0.06843088243069827	0.9858999641081988	0.9863970613127948	0.9997025603978841	0.9830234107158916	0.9839084944553087	1.0	0.7589490386613871	0.7417052565580711	0.733946390326253	0.7754651552267207	0.7359180141317238	0.7779192483781684	0.7425078376458112	0.7633566090644973	0.7434051151470422	0.7501580198371997	0.9112780536798476	0.8931587091510205	0.594985151936075	0.31624001424884	0.311483747756657	0.15509116982670287	0.136729361869611	0.1420132328224732	0.1923059515202771	0.18257195257360279	0.25490107685178964
36	0.9308136809995832	0.9230039022619357	0.9279951062092877	0.8500173862779796	0.16459043612164498	0.19608884181520547	0.13971997249697782	0.1833716439250326	0.2278086630150903	0.15677552159285846	0.15498623149869178	0.711492524980099	0.6201695567188599	0.6184672259537809	0.35186606597904424	0.9469417301866654	0.0	0.004448771433395561	0.0013228724741867668	0.17904764862785083	0.18484983771583452	0.009275214850355025	0.009669077835272499	0.0	0.0	0.0	0.059352666471569025	0.08368646275524243	0.06708771552649684	0.7809605247409502	0.7620008958272705	0.7567908696729816	0.7494286729811175	0.7570655006952526	0.7589490386613871	1.0	0.995172149823116	0.9521878450087233	0.97445121271285	0.9533549220592995	0.9964761323070389	0.9954412665953714	0.9920927477253414	0.9758673318063334	0.9773164092504651	0.9054712679036776	0.9217335220975804	0.8100288751108248	0.4678204781913994	0.45814375239931426	0.21171008834782293	0.18995873051499318	0.19284853506530084	0.2919992195888838	0.2819851316590378	0.3679219603589992
37	0.9218511535012922	0.9132515482122477	0.9194369617853843	0.8306145352228641	0.16054788057220604	0.18961185466992495	0.1349120926187104	0.17595614913160704	0.22486954595277844	0.14885440863469662	0.14947917638657618	0.7054555587350941	0.6163671008912206	0.6104452762398731	0.3490591862933148	0.9374470850343378	0.0	0.0025226458248728445	0.0	0.18020405848731583	0.18204458503953178	0.006155872277271919	0.006056735210262412	0.0	0.0	0.0	0.05744605661257952	0.08193168691268211	0.0664602849313748	0.7646421455447215	0.7467334973652554	0.7434121517098615	0.7317105689904464	0.7420250868700584	0.7417052565580711	0.995172149823116	1.0	0.9509900878573873	0.9685924405581727	0.9536888539123264	0.9932515222336187	0.9992593037224508	0.9866868451041477	0.963800449614364	0.9667480189888241	0.8923732254664868	0.9088056602481798	0.800235658987584	0.4630470335836615	0.4608245034800686	0.20838058488274255	0.1877632270679722	0.19287037067309515	0.28554486711217847	0.27498182043299224	0.36241163418916167
38	0.9072460593090831	0.8991398327584081	0.9045206075797133	0.7811877644930932	0.1729026949210236	0.1991917312573497	0.14237368086260455	0.18890068788135814	0.2342141475600471	0.16208872795664805	0.16129731644976075	0.6896027866996889	0.5980002702783007	0.5967424216972705	0.3572953464996204	0.9399114319194152	0.0	0.003225443653530979	0.0018099696943949487	0.17766511883935557	0.1799725423136573	0.006244129559713797	0.005488041805392928	0.0	0.0	0.0	0.05743491267594826	0.08263594105813002	0.06562292806733017	0.7582060464380103	0.7381632027407087	0.7351681912378075	0.7256432979401363	0.7347123372578936	0.733946390326253	0.9521878450087233	0.9509900878573873	1.0	0.9752534742789614	0.9995952993587932	0.9582511584635748	0.9478646917915438	0.951391411894414	0.922577541876649	0.9233951944839175	0.8793307128406911	0.8938532125254818	0.7830837741306007	0.45198375408312674	0.44751146077179116	0.2035297986573844	0.18392914765029472	0.18977906909890258	0.29845152920850404	0.2857545319342831	0.37079835910398806
39	0.9420912933978254	0.9345670102095597	0.9367613747426563	0.8223089170450228	0.20655465476886	0.23488539349002702	0.17834065662778661	0.22732373397290886	0.27061347657845025	0.19183551372946195	0.19200897279264972	0.7155059718612393	0.6255669371991684	0.6273887842779851	0.4003409817979689	0.9830661642155707	0.026571505905994844	0.033489312052929175	0.030604558363142204	0.2112310093869002	0.21444824945597604	0.04054495678124728	0.03774055022652375	0.01025316480209791	0.0012791686373915666	0.0018489956895598248	0.09096281017622727	0.11891687751600753	0.10252257574532866	0.8003873762896334	0.7797276380713007	0.7799361885780585	0.767426183667655	0.7770433940505153	0.7754651552267207	0.9744512127128498	0.9685924405581727	0.9752534742789615	1.0	0.9783220833730413	0.9790416684003366	0.9688414097798075	0.9802150808685256	0.9516358474326561	0.9544945099218353	0.9253915659300208	0.9416543742574799	0.815847460259115	0.4711783047540795	0.4644410955082011	0.24239520638069464	0.21653875170808862	0.22227099696106803	0.3318377566588951	0.3289392961207315	0.4118587165702276
40	0.9058629460001383	0.9008927527541502	0.9059257770988279	0.7932561965199946	0.1681931168976595	0.19424526656872848	0.14223269668762	0.1851964258713939	0.22769830186661333	0.1547681671977646	0.15494079600775876	0.6883071343268201	0.5995597195810525	0.599809867120264	0.35140993974523427	0.9402686161967659	0.0	0.004568987895107138	0.0009848539995758018	0.17961607662671372	0.18284937430237327	0.00941880033234534	0.010620959900864615	0.0	0.0	0.0	0.06053618863974482	0.08509522016907574	0.06805900560312686	0.7586618571536126	0.7409164636997211	0.7354777353670716	0.7271371342475016	0.73367775187011	0.7359180141317236	0.9533549220592995	0.9536888539123265	0.9995952993587932	0.9783220833730413	1.0	0.9590740600596565	0.9501101433247994	0.9516839920507141	0.9226348816723541	0.926793959215233	0.8819322118126646	0.8969613879508886	0.7883471112171528	0.45320430449556126	0.44355444392479193	0.21007099050773295	0.18528722985177526	0.19087401836219636	0.2905601395643806	0.2848444336075959	0.3676925890510876
41	0.9472913155755054	0.9389594492267541	0.9446315885850358	0.8267825901718462	0.15387809828757432	0.1825395585284053	0.12697119615042915	0.17322355754296076	0.2156531203533617	0.14146359652509533	0.14359178181438545	0.7098234705881301	0.6237202161222037	0.6197670110621305	0.3430635533829597	0.956167261838575	0.01535246176326879	0.01877369332738347	0.019611236033039055	0.1945489353703984	0.19983193761004228	0.024583099920322864	0.024383257334184984	0.0	0.0	0.0	0.07703060729081926	0.10165684709896305	0.08308660657200292	0.8004670790494215	0.7823384386268966	0.7779943597605105	0.7681921563282026	0.7775111007308085	0.7779192483781684	0.9964761323070389	0.9932515222336187	0.9582511584635748	0.9790416684003365	0.9590740600596565	1.0	0.9927714783906999	0.9905752114740608	0.9686716317084276	0.9709828807958888	0.9203640842153501	0.9371132882719965	0.807996843165763	0.4648932244035449	0.45874454108542445	0.2017610928595543	0.1788545875125385	0.18569263846768683	0.2832788504925767	0.26786474586450904	0.35693620134098764
42	0.9225811538430932	0.9146523380825404	0.9184823379706486	0.8355381198755749	0.15235739884754881	0.17676587577702912	0.12316682639507512	0.16873215953967272	0.2122804408221579	0.13836101151640834	0.13928539656435643	0.6996793995445131	0.6129149890346113	0.608411085495665	0.3359016747452396	0.9375424491667088	0.0008854284820188334	0.0049253743950626264	0.004886658127873341	0.17969408975394252	0.18520538808561302	0.011840738282403757	0.013267511601651417	0.0	0.0	0.0	0.06122305175116182	0.086274317722138	0.06870056668316651	0.7686668375852412	0.7476906665541498	0.7443931977205129	0.7352485552472301	0.7440163184028138	0.7425078376458112	0.9954412665953714	0.9992593037224508	0.9478646917915438	0.9688414097798075	0.9501101433247995	0.9927714783906999	1.0	0.986067856389768	0.9659058048471294	0.9671621358427849	0.8917375333198106	0.9099029142699967	0.8019378302583503	0.455836682339582	0.4522999783253718	0.19863848349404636	0.17957426495126275	0.183122192081837	0.27257543016047514	0.2658624426564383	0.3524144264971005
43	0.9334411372241549	0.9221277151651632	0.927267761368796	0.8714492828235304	0.21589962938553114	0.2457071560795007	0.18655810422510516	0.23516249796700422	0.28115156819177545	0.20073551038097817	0.20020028945092036	0.7281740731955336	0.6327510498640464	0.6323155218535014	0.4085800078257964	0.9653622256840638	0.02033197053692523	0.026889982880224574	0.021990927808008723	0.204165102471278	0.2037496472646815	0.03439921096057442	0.02978981492578676	0.006829290601252518	0.0	0.0	0.08536502041252979	0.11292272132134357	0.09374992305062964	0.78785683397927	0.7669826725961021	0.7631488889355215	0.7545467063450834	0.761436666169911	0.7633566090644973	0.9920927477253415	0.9866868451041477	0.9513914118944141	0.9802150808685256	0.9516839920507142	0.9905752114740607	0.9860678563897681	1.0	0.9745526742829198	0.97818683011913	0.9118049119214428	0.9309557314118181	0.8331263014839484	0.48887881363772184	0.4801148451815132	0.2451398241496065	0.2235490576465019	0.22886628510203946	0.3372445457519925	0.33210417773348155	0.4184480877739699
44	0.912146812663606	0.8968936119414324	0.9042461583880614	0.8642632636286943	0.15247989667337275	0.18230086597515086	0.12895722031877327	0.17148670112128203	0.21809934142413778	0.14200516059233323	0.1412601578612164	0.7086374154484952	0.6216785075538911	0.6229490043927968	0.3423913992410943	0.9361663443291717	0.02557754904212522	0.028185860489876504	0.027259574188854212	0.1967397902555521	0.2023309461596119	0.03841606201113262	0.03690180708139236	0.01345308030116759	0.0014438750625813987	0.0	0.08487099817440903	0.11046436895284156	0.09465826664573808	0.7667115360561549	0.7505365242882251	0.747285257050014	0.7349312093091709	0.7452959625197989	0.7434051151470422	0.9758673318063333	0.9638004496143638	0.922577541876649	0.9516358474326561	0.9226348816723541	0.9686716317084276	0.9659058048471294	0.9745526742829199	1.0	0.9988539778236439	0.8899886064174258	0.9068469465192278	0.8025892637534341	0.46823940642087897	0.4659194522447275	0.22124333685141417	0.19740547358784688	0.20348222179853337	0.2777790062012746	0.2676663328027969	0.35496082524470396
45	0.9160658374358818	0.9046845155114934	0.9075123216541326	0.857835671163378	0.15005735444175344	0.17695457452361169	0.1169526886015558	0.16752615757160721	0.21081097127930293	0.13430016062661815	0.1384621938663847	0.7072373555963894	0.6137301845346431	0.6144120339469378	0.33501520962391457	0.9364054591135602	0.029144254104657832	0.03758086598403595	0.034618111184792924	0.20040016163007002	0.20528884139358886	0.039949275969297156	0.04211901911841586	0.015731698760438874	0.01020819646049945	0.007191317943309353	0.09111591779456286	0.11705014451617866	0.09916290781908543	0.7756963534439201	0.7543273523297994	0.7526726413557394	0.7408522363842089	0.7505479631419818	0.7501580198371997	0.9773164092504651	0.9667480189888241	0.9233951944839174	0.9544945099218353	0.926793959215233	0.9709828807958888	0.9671621358427848	0.97818683011913	0.9988539778236442	1.0	0.8940088543019751	0.9108980251844437	0.800355624550975	0.462544148408349	0.4512568769501977	0.20853447428326224	0.18509857803979213	0.18796776723433328	0.26847345994959876	0.26601143643936953	0.34816379552572974
46	0.9909002707547807	0.9757437763371326	0.9752032541881501	0.6914535049030669	0.14262977805166116	0.17236086446777768	0.11398979868207222	0.16320193593940024	0.20464198806361245	0.1290450641735776	0.13408643380873536	0.6793433919087464	0.5853252140468138	0.5897422888098143	0.3279360696573177	0.9497941405809925	0.11886303146952877	0.12369446127556923	0.11915660949566638	0.26911172507089365	0.2751052069320616	0.12636242338941608	0.12651821955291306	0.09710797174421572	0.0882953111421187	0.08582158491744604	0.17762741640555885	0.20590758849041657	0.18929219067746184	0.9267203785871581	0.9141194151447379	0.9121828771259961	0.9061450394439514	0.9122265927794005	0.9112780536798476	0.9054712679036776	0.8923732254664868	0.8793307128406911	0.925391565930021	0.8819322118126647	0.9203640842153501	0.8917375333198106	0.9118049119214428	0.8899886064174257	0.8940088543019751	1.0	0.9925520526596083	0.7389911514860836	0.407546272288872	0.40137677819143663	0.1955678799432789	0.17715183840985177	0.17929910772927643	0.2645210604356337	0.2578700977938205	0.34278603728132717
47	0.9905941495426862	0.9779477450497557	0.979042992178588	0.7231370903928226	0.1637054455599326	0.19721438038379296	0.13442653517174724	0.18086930769261295	0.22118308517388832	0.15132433408518609	0.14902545568023076	0.7222256343945775	0.6311093145808047	0.6327048984394007	0.35303665563387254	0.9608231616454843	0.09862618909994357	0.10288613876474519	0.10147836122923902	0.2754623752476926	0.2757092542486032	0.11153945121043704	0.10696946030979021	0.07740177521480913	0.06996365390387291	0.06270775481938111	0.1614862896029815	0.1898852979259281	0.172918210535355	0.908797490985967	0.894379196855592	0.8910908556753631	0.8848418454539092	0.8920955369999101	0.8931587091510204	0.9217335220975803	0.9088056602481795	0.8938532125254818	0.9416543742574799	0.8969613879508886	0.9371132882719966	0.9099029142699967	0.9309557314118181	0.9068469465192277	0.9108980251844438	0.9925520526596083	1.0	0.748048649798144	0.4104987950170012	0.4048857105002945	0.22984793350720545	0.20362555829325749	0.20822501315470457	0.2891827571300191	0.2737000332157108	0.36272676006481114
48	0.7536934804468945	0.7409085500931739	0.7432595915040492	0.7562668647788818	0.11428048009847441	0.14817472921857894	0.09030745911540082	0.12977740824673856	0.1783485066939833	0.10456018222888878	0.10033077190097271	0.6756933880780758	0.6173170134566363	0.6003343195399556	0.27730544431274334	0.8055333565479248	0.0	0.0	0.0	0.1367134649320767	0.1317683613293138	0.0	0.0	0.0	0.0	0.0	0.01792091823435828	0.03981631854047219	0.025459986870756356	0.6171991341981451	0.5987470749490373	0.5999037280201638	0.5861936712685885	0.5958487168186607	0.594985151936075	0.8100288751108248	0.800235658987584	0.7830837741306008	0.8158474602591149	0.7883471112171528	0.807996843165763	0.8019378302583506	0.8331263014839485	0.8025892637534342	0.800355624550975	0.7389911514860836	0.748048649798144	1.0	0.822499963893955	0.8164082113289932	0.16672706586887834	0.1416398529793702	0.1600550999528042	0.23146721081501268	0.21722561605324106	0.2920875919777051
49	0.4154092012626541	0.4043579313032903	0.40917445310597883	0.448216636405493	0.02735521317002375	0.04599111484294739	0.006704472860647981	0.03697865991055192	0.0732640823207922	0.012126263596623369	0.012324750716638895	0.4169037847514146	0.3836169025258751	0.37508386803045063	0.12464609161893303	0.4661487823977108	0.0	0.0	0.0	0.03441983072431463	0.03592770663067486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33084944610248374	0.3183669238679234	0.31955441154942227	0.30895797069677766	0.3173642554270488	0.31624001424884	0.4678204781913994	0.46304703358366134	0.45198375408312674	0.4711783047540795	0.4532043044955612	0.4648932244035449	0.45583668233958213	0.4888788136377219	0.4682394064208789	0.462544148408349	0.407546272288872	0.4104987950170012	0.822499963893955	1.0	0.9993834804741114	0.08334358238163815	0.07580822713648865	0.07657467156558398	0.0907500554792649	0.09138051313620245	0.12704663413496886
50	0.4137511067784927	0.4023822798783099	0.40283158409705505	0.4082903041616643	0.02100953619825557	0.04162038388604912	0.0014624998190188648	0.03020621452323363	0.06732424785380349	0.01273043032154967	0.013875495455968785	0.41392264632372233	0.3730414093502503	0.36906354398978397	0.11531610596385744	0.45559407448259276	0.0	0.0	0.0	0.029803493755694715	0.03551744642334956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32865903712742567	0.31113015707391783	0.3148417953386121	0.3042064783823834	0.3111810137726492	0.311483747756657	0.45814375239931426	0.4608245034800686	0.44751146077179116	0.4644410955082011	0.44355444392479204	0.45874454108542445	0.45229997832537194	0.48011484518151315	0.4659194522447275	0.4512568769501977	0.40137677819143674	0.4048857105002944	0.8164082113289932	0.9993834804741114	1.0	0.0780558131730017	0.06928827536571117	0.0731813862132292	0.09204813530221927	0.08066650959606234	0.1258716094429637
51	0.19336951536461355	0.1885534039576208	0.1841412649280314	0.26341792380810775	0.30781249375382597	0.3377537355079319	0.2833545047381688	0.31719733072009515	0.34934152835345317	0.288250726704487	0.2904475338265341	0.11667173637415916	0.09838979163277183	0.0941268087218733	0.4228684276377502	0.25694509612984145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1652141169026217	0.14850926763664238	0.15830880406309952	0.14484708379768732	0.1487360363088897	0.15509116982670293	0.21171008834782287	0.20838058488274255	0.20352979865738435	0.24239520638069462	0.21007099050773295	0.2017610928595543	0.19863848349404642	0.2451398241496065	0.22124333685141423	0.20853447428326224	0.1955678799432789	0.22984793350720545	0.16672706586887834	0.0833435823816381	0.0780558131730017	1.0	0.996550891953095	0.9972043057996053	0.35195943492160037	0.3414715458386808	0.36420987506918967
52	0.170663892712889	0.16622496580970464	0.16889283637151836	0.22394190414720896	0.28332376785532976	0.3104859649460942	0.2577499623559533	0.29210422115703544	0.32261880154267775	0.26426107434566054	0.26820331073974824	0.0975742339168339	0.08997762301177432	0.07764213381935597	0.3855895854918778	0.2331357199711212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15040036756455588	0.13176569249889103	0.13648893742880788	0.12795147766049986	0.1327863498433674	0.13672936186961104	0.18995873051499318	0.1877632270679722	0.18392914765029472	0.21653875170808856	0.18528722985177531	0.1788545875125385	0.17957426495126277	0.22354905764650196	0.19740547358784688	0.18509857803979213	0.17715183840985177	0.20362555829325743	0.14163985297937018	0.07580822713648863	0.06928827536571115	0.9965508919530951	1.0	0.9995212025293517	0.32352212660257135	0.31571731847086354	0.3385101167374582
53	0.17574250316954718	0.17098903475717558	0.1722456499747261	0.22631388117512646	0.2873170768965348	0.3129850454999686	0.2596479112646512	0.2942374561390876	0.32716187320415396	0.2670028820971198	0.263263044427248	0.10300194507252984	0.09856320234077427	0.0787164684170193	0.3949052202772672	0.24089482454389222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.153471961685346	0.13302343118930743	0.14363108890805076	0.12833942450647748	0.13466426999820982	0.1420132328224732	0.1928485350653009	0.1928703706730952	0.18977906909890258	0.22227099696106803	0.19087401836219625	0.18569263846768688	0.18312219208183703	0.22886628510203946	0.20348222179853337	0.18796776723433328	0.17929910772927637	0.20822501315470457	0.16005509995280423	0.07657467156558398	0.07318138621322924	0.9972043057996053	0.9995212025293516	1.0	0.32486965231955783	0.3124957940665497	0.3443208621763812
54	0.269154755547165	0.2562669528365225	0.25879391322901285	0.24718470072563464	0.9039982901156587	0.9143107988340405	0.8903443270052832	0.9132392715639073	0.9215416864845039	0.901943070613751	0.8959648398387903	0.14779795189345057	0.11741805211098712	0.11087243930201009	0.9676048292299498	0.3578231104287281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20119289069393684	0.1891142709004258	0.18844647476534762	0.17766771458891578	0.18681313635944785	0.19230595152027716	0.29199921958888386	0.28554486711217847	0.29845152920850393	0.33183775665889503	0.2905601395643806	0.28327885049257656	0.2725754301604751	0.33724454575199253	0.2777790062012746	0.26847345994959865	0.2645210604356337	0.28918275713001906	0.23146721081501268	0.0907500554792649	0.09204813530221927	0.35195943492160037	0.32352212660257135	0.3248696523195578	1.0	0.9978699175916113	0.9775720143330331
55	0.25701349683901703	0.2480504064884459	0.25306680739670667	0.26129028421421263	0.908713228501501	0.9201937661471157	0.8945178656103658	0.9169197391574704	0.9260146887339183	0.9054246264528933	0.9000399116608138	0.13961609503919953	0.11184227463441979	0.1087899172793577	0.9672741766549705	0.35186343167056844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19496938360914676	0.17968343660445363	0.1842104405143827	0.1697559064499284	0.17862687164401392	0.1825719525736028	0.28198513165903794	0.27498182043299224	0.2857545319342831	0.3289392961207315	0.2848444336075959	0.26786474586450904	0.2658624426564383	0.33210417773348155	0.2676663328027969	0.26601143643936953	0.2578700977938205	0.27370003321571074	0.217225616053241	0.09138051313620245	0.08066650959606231	0.3414715458386808	0.31571731847086354	0.31249579406654965	0.9978699175916114	1.0	0.9735341050753785
56	0.33929885315168523	0.33118244817241255	0.3336244829618108	0.3303782427999074	0.9256540734323605	0.9400935165639087	0.9089584696145911	0.9338846770666244	0.9483070226623432	0.9189663912066413	0.9156496659107568	0.20682104360101944	0.17710463186459566	0.16802836348209024	0.9917541341287183	0.4341836674080629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2709166354982187	0.2525792575191495	0.2542471405779147	0.2390427269322626	0.24732674691502154	0.25490107685178964	0.3679219603589992	0.36241163418916167	0.370798359103988	0.4118587165702276	0.3676925890510876	0.3569362013409877	0.3524144264971004	0.4184480877739699	0.35496082524470396	0.34816379552572974	0.34278603728132717	0.36272676006481114	0.292087591977705	0.12704663413496886	0.12587160944296374	0.36420987506918967	0.3385101167374582	0.3443208621763812	0.9775720143330332	0.9735341050753785	1.0
